PC1,PC2,PC3,PC4,PC5,PC6,landslide_risk_label
361.9208369014077,-584.3206377461856,8.00223374332468,-5.310789177553772,-0.5077200222345699,0.33352362133077895,0
-177.00386172792832,743.652211422725,-9.266557568519712,-11.0540791531748,-0.28199497406935914,0.046306893449877484,1
-1332.3274676773374,-869.3407354495533,21.621711368997033,-13.804128072426149,1.5854051269078655,0.18388330197797254,0
752.9501552977827,-698.3227979340695,-6.729611464057754,-8.996843501566891,-0.313312665579361,-0.21257320630673804,0
-701.6894468092878,-568.7526279528427,18.24204338953153,4.603357979478826,-0.9402652940148852,0.22848595055179544,1
-533.7088793045859,780.1312327498076,-28.271459059766244,-6.094170657202552,-0.4716807103910654,0.13297875522558045,0
-915.9722835645832,-912.3580815701504,14.561039975020456,2.4523848446755885,-0.7789623121099571,0.07500972279128326,1
1038.3156416033994,1425.627373657303,-13.780735915960587,-5.785920408924147,0.3059458301203152,0.25623542316197734,0
-173.53849526587692,-723.3156240230062,-3.980666347245773,-15.425918082621205,0.06237607087595065,0.33893104785526473,0
-270.87391222115,-96.65169011010357,2.13531047356431,2.802160410414416,-0.8972826078229774,0.025476122043759375,0
-1045.4667041867929,-812.4567889312787,10.101256157019023,0.01708707757097372,1.5308615339983513,0.10366497673025188,0
-157.65746537945142,-942.1119583420802,-23.181445866790707,4.97766197785268,-0.887924048895185,0.22831238109158558,0
-1215.987230369067,68.13080319387996,-1.9509632009009579,-0.04693893122260562,-0.6989551523653903,-0.02485667431239158,0
-1010.7632147779116,1989.6199942275266,-18.488090232253473,0.8267216204469463,4.194502540381404,0.07591731853424144,1
-586.4431654382643,-980.0472641031497,12.156635251161404,-1.0431461031601046,-0.618142197083275,-0.0978512547059801,1
-639.0130240036924,2417.8662345113935,-21.21924044821191,-11.069983533144772,-0.3883433719674928,0.09836537277071677,1
-1.2210461880404182,-1276.8132528281242,22.35400957963219,-12.544435115591956,-0.08433255268232986,0.21209767978341765,0
-1238.7447603898738,-34.37012818215749,8.563805507477966,12.970198303959325,-1.3471560049890912,-0.01959689055909275,1
-389.2355965599877,-406.9037948259986,-9.420946855129227,31.269063866943203,0.2621309565945613,0.07196822610797249,0
1727.9092199954512,36.823547136930074,29.939109551456994,18.520977247472207,2.409386438182338,0.42891643310665084,1
395.0120816635258,-199.8330881214963,8.927224399946205,14.06482475573192,-1.5014117258865691,0.13947716380201103,1
-626.517635416641,32.34685153771488,12.72066939698611,-10.972392603828373,-0.223905194856986,-0.1659990685985014,1
801.5928740658778,-741.6181542377592,4.807836854369057,-2.593268330776537,-0.6496738975504868,0.011114877661381306,1
-846.2823069789201,731.830331349699,-7.302736311184816,-8.998596035368426,-0.3374339830351837,-0.14476526846193105,1
62.169919146362645,-1145.2803071070862,7.02134817136929,-2.35759766093687,-0.5737771609999747,-0.1349277516640024,0
-588.211566800067,-95.50202377351684,22.646642357018962,20.017209404786787,-1.7575195882664723,-0.2293387049796286,1
1146.026484466695,696.2476191867627,-25.886240420606274,4.487213743517408,-1.104813764289145,-0.17522925303976783,1
1434.6569235717652,-159.19646704627075,-23.28176265626632,3.392183929432349,-0.9949583268916575,0.009645225962518378,0
-926.1482923219146,663.9582136256558,14.155691442845196,13.803367496072106,-1.487496466291001,0.0841049884124151,0
-1328.7090894319567,2957.094239159421,48.35318300461252,-9.56064250812818,0.24381947235853701,-0.1649444309045366,0
-206.17978474399843,-732.2715699450132,-13.044237251073795,-7.430596480562137,-0.31006599877650554,-0.003435483412915885,0
-846.7446847708275,885.6205426004349,-35.59786077043211,-1.0707960505832652,0.07709264820153844,0.06837710775951455,0
-75.75297551080894,-1243.4116177297665,-29.33399999751679,-9.288581901822543,-0.15136955327695756,0.21837513676219678,1
-310.4461392901585,-429.8336913186163,2.5235925535499817,-11.014700315466218,-0.18276032619382998,0.0028040065322837426,1
-444.93999642093513,14.793295856435407,6.517711401135948,-2.6251180384926798,-0.6368777635422109,0.12992480655728655,1
-507.2566250779714,-691.740559906917,-30.359086390167974,-2.8511943000568465,-0.48868995359527956,0.14811325475183768,0
-503.17622935892723,224.0809363652852,22.485181372293084,-0.5205804791466271,-0.7837700530295173,-0.016369464834099512,1
-0.002877600143165182,3023.618855807911,-21.950027018878984,-17.05269433733278,-0.19416322600165548,-0.07959781878664307,1
-989.0657280928585,-1292.9075846394655,13.042930837506148,-4.991522217446617,-0.3674836936452336,-0.032926469043897066,0
-3130.676581389982,-32.01788659598833,34.758139416510915,3.0283335854166005,3.944792287831734,-0.08299922545431415,1
-255.27974308322928,-838.4182262653535,0.4617895719932861,0.3522108117046763,1.648210431591282,0.17761061035455783,0
-853.5215422173899,113.66767930705828,17.077447618308028,-9.425055088781809,-0.3017118448618267,0.16502880875919812,0
-542.076374919397,-936.350736026001,-30.157075583250034,1.2762763460023976,-0.6665507973268028,0.16745550122640507,0
-967.4510428324652,128.3179464896034,12.540001060866693,-6.359577726082778,-0.43583632637053404,-0.195279164478104,1
-217.94208631058427,-757.7370927409765,-34.55856946679721,9.653657699929173,-1.108916200491804,-0.1922620732990694,1
-1115.4761075963543,2790.045884587643,-34.06755152810036,-7.899887484303706,2.129034038483833,0.13901615009093327,0
-2973.5457374755474,-1140.7422382955438,9.272697339413604,-10.045172321860587,0.01171138946129946,0.11569705610237135,1
-677.9503503614724,1851.7972246808126,-25.07688071746624,-4.168265226899996,-0.6647307792824291,0.1429768129235769,0
-751.1714982766312,-828.168481420794,-15.986520679737865,-6.707293179771115,-0.2912697398537082,-0.2968981038206433,1
-682.6336255430438,413.911064575972,-36.37745740610804,9.969827460922694,0.19974340600667362,-0.014338145892250354,0
1679.9135404940598,-490.9755141920605,5.145048473215894,-9.83397174143603,1.8339400832789425,-0.07404193289440575,0
-646.4531726923833,-1112.5835457050503,29.642981481504506,11.599282468621311,4.590774713776788,0.18316873245238996,1
-641.0041399747042,-1181.4202865409313,9.129655395977636,-11.30660274933891,-0.08436338497862605,-0.08427785309805091,0
-750.2701278408681,2053.35788008025,-25.445966677433493,9.59365611818982,-0.32347874930915643,-0.05796349708259929,0
-2891.237619764593,-1720.6093247764431,15.026551355181397,7.274756952829932,-0.800070028632526,-0.12949847254805957,0
-730.0505971204643,1147.8717886434424,16.13905726273731,-4.661947959959413,-0.642627572821874,0.2181047953416846,0
-572.4403423096246,-1039.2550663095994,0.1372698358600033,1.9912659139494089,-0.7425666274902665,0.050776065941539494,1
-362.72213405468347,558.1274288215,40.81499452926765,12.333416887929094,-1.489959433432393,-0.17801478038311952,0
1360.1608662885374,-852.9426536040188,-31.611529031939714,-3.3106131099447555,-0.580274465261027,0.29347004572670443,0
-1029.5719524602757,-192.67881983911275,-3.683576846178063,-6.013703813433025,-0.3911082010531415,0.12696659138497934,0
-879.396076900591,-366.3102011126807,26.78457972688456,5.576281880571614,3.444701992035041,0.32446529079698017,1
1105.8744289132228,1089.4513412768215,23.087943751819182,-11.01570385131812,-0.46338878336086076,-0.07121244810237315,0
-794.3541539543107,-844.4079037456296,18.81606485642373,0.3191273257942058,-0.6974396562974001,0.23253648114043546,1
-452.78526277636865,730.5263788384614,-19.52850370185118,12.077353618050044,-1.3827013359828033,0.10499029815637517,1
-672.1199257128383,-1102.3688862690506,2.573167374829488,11.982326640042135,-0.5535348536340972,-0.18651232949000235,0
-368.7944394918386,766.6783663705964,-25.95261414409017,6.520394453932809,1.0467395209109294,-0.08145080220018042,0
2098.0814199326296,-750.1881515959458,-0.830250556795697,2.536002781392643,-0.9815319768337074,-0.12863657339980095,0
-774.0393836861126,-980.068334080769,-32.86431724408045,-1.9005749890448396,-0.4836160161803458,-0.03642665743340856,0
-1030.7597879579873,-247.39295595349267,-3.8664813667708273,-9.419201612849138,-0.21701203501151767,0.0052638183882657286,1
-746.0211186291549,1607.199835552728,-18.148949861223073,-8.630571567719622,-0.4287601228890413,0.09876003799356037,1
-279.0495597011709,-541.7216254090065,-18.75820585987247,-12.899394595109126,1.4766352087804533,0.22780623740505834,0
-1357.617744114523,2636.403057110054,-5.6092727423933795,-0.6190978403129677,-0.8984748688624276,-0.32386055585451173,1
932.2275483712019,-1126.6530944985534,-30.87302934371752,4.30207112809758,-0.8976483142159595,-0.12434540291001273,0
-472.8929525705348,752.3398904776741,-25.57919183839833,24.119399798605382,2.6105215014984684,0.012599618102295929,1
-358.45426807323065,-753.4408483883237,-19.284588264772758,9.693557517483882,-1.12987308649675,0.04294033611151027,1
-445.8048040588983,-807.8638251224853,-6.233621486997677,5.8993645984479315,-0.9552476494521811,0.12329392030956787,0
1042.0014440180794,-5.896164336854099,6.544940620583375,39.505292663916904,-2.8135726497567766,0.08350956569813839,1
-343.2791017399268,-909.3990067024096,10.799671202271917,-6.391087608986698,-0.3750593959279749,-0.284419714301389,1
1383.7051090551577,-1061.0035569590707,-15.922288011748396,0.44038661452984584,-0.7723527794329126,-0.041955646484175046,1
786.9504469809767,1847.0159778387915,-10.5256449882595,7.576201995555607,-1.3703383214513338,0.029053240969077576,0
423.73307251592405,-1135.5853778025496,-10.25000213792212,-0.6911849720554919,-0.650995757509726,-0.2346635565333281,0
-67.92673767125825,26.757306381969784,5.907172944413652,-9.55552128428853,1.7706038313985126,0.10783082335564209,0
130.12564458387533,122.55067755975301,-23.007562977822726,-5.38605493839904,1.6823827995544998,0.2739291343372531,0
1427.3345815875145,-645.0692602190013,21.770951401458618,5.503956568788297,-1.133646339056425,0.358388369587459,0
-807.429965447102,-473.0468760882038,17.424095886419153,10.447999776153697,3.338594236586721,0.009551700158081933,1
-596.9729943985963,765.1890181315061,-5.99672947302458,-1.3957213897436098,-0.7368363373536186,0.18306513510491873,1
-708.8401573209444,-872.2776521334185,23.40506152143989,-0.783911676629053,-0.6555199433165306,0.3883352123576429,1
-438.7946512109652,243.09989638410707,43.36854710349549,0.39044786937710185,-0.8718320460884985,-0.0203946723702787,0
-143.22955434992082,-1022.0826070626755,-28.289604537791256,-0.33050827991007026,-0.6099979786430061,0.08839953869252504,1
-768.0190278661576,751.0319525534014,-4.633684314440551,4.95564964696765,-1.0388127878199112,0.20850254263028967,1
-739.5192292001684,-444.13095127226916,39.760036584632275,14.2376885463555,-1.4605305855793718,-0.0061996372310099135,1
-797.3528478017683,325.3615982776337,13.21955138427031,-7.333782885192035,-0.42141815479993106,0.05652242610641767,0
-571.3881205665748,1036.4857524376125,-47.29714472189299,-11.275315509562377,2.136965820573922,0.30680058979780467,0
-392.1632195257257,188.26610454286333,-26.622365406533078,9.631569698793978,0.810164270121133,0.14641096882260862,0
3259.4787222274335,-141.5006165029381,-51.041390519649305,-4.315473796449714,-0.6955245629411522,-0.07348355963070863,1
-760.5933375249674,2461.127697913773,-14.848862787980114,-1.5047061087207574,-0.8645974037987236,-0.16698180567929477,0
1136.395004706539,-673.0935642681227,-32.366366539869134,-6.4864372325015065,-0.4211869312894273,-0.1749461428064365,1
1001.6504957012689,599.9381701949592,-16.183146593044356,25.777198168805345,-2.15447868571337,0.3882715884753636,1
1321.6384665700944,-635.0259697455213,2.012082363897612,-10.68662135334288,-0.29299913133559796,0.03211304212743904,0
-392.67455677364524,-121.7165900710852,10.25732765602202,0.7672944049150807,-0.8000377009318216,-0.04672957096431585,1
-650.6183178686751,-771.6506657658424,2.892211450450702,25.30973106145594,-0.47429463378614356,0.08563929396969228,0
205.17002573558466,2246.2397541314695,-11.075846577819402,-5.119233149417651,-0.742883784578608,0.23143085772890237,0
2287.5336685947887,-929.7429486810403,6.947464120216459,16.51167402373058,3.2040567891099205,0.2574309079248164,1
-932.912188513493,2528.485648924254,-5.7522209404322595,-1.5444055826213123,-0.8747645276263882,0.10597535716760564,1
3356.085743299349,-717.2561053012275,-5.043289665980254,5.572931164781195,-1.217529377727054,0.2783198914172611,0
-934.4123080782949,120.41606791945424,13.111610047101287,18.662126989618738,-1.6719975286173652,0.0377419212002138,0
-77.91497737802092,-1222.3155050313185,-1.3065169349473749,-2.868079605433664,-0.5160081341541682,-0.25137332497986414,1
229.33298857920818,-607.770668737948,7.25531457308692,-1.7525243950348166,-0.006059829777364856,-0.18470190354680016,0
-411.8502119936725,29.380432227334495,20.837241173186342,0.3312677105663475,-0.8124104687713001,0.2817886286889064,1
-1206.8523036679921,3373.174253643245,-7.408680094984611,-8.458547360457858,-0.5927361200634167,0.05679798308543993,1
-248.9597907242901,-586.7226103032542,-17.175916775033784,0.8075507086965885,1.154501590374751,-0.2582753530134799,0
-636.1916180173102,1387.1712701172069,-27.192552720497325,5.429248263922634,-0.10081863767764332,0.14238166841538358,0
-173.62768217908206,-1073.4113149456584,18.21977354471359,-13.513591972958556,-0.033705627310182895,-0.2709723405962312,0
-564.362353479984,-586.9405835422797,-1.5548510946670504,-2.074503681402911,-0.5835095185182835,0.09339022772193384,0
-3008.848449973517,-891.2335823736219,24.467713437949214,-7.600926922798667,-0.15568376885272683,-0.08248310710840834,0
-878.3515999636918,-664.8022208560485,-23.03001461088413,-2.953456986202445,-0.47083033731888313,-0.2279882462150597,1
-250.70236750710365,510.785979745247,9.03050965678959,-6.6208228469198165,-0.5060604069038483,0.19264063236928797,1
-1115.855248991189,-412.24629005035763,11.139514452775956,20.65161040482931,0.6206266245141012,-0.046061712836278024,0
-181.55363977200295,-1057.9773157436732,31.613890692340746,-11.353029082170433,2.5963152731206933,0.11807459628470374,0
-288.4861526143868,587.5617261609759,-19.250435988163872,-4.712683088053732,-0.5542614353141773,0.11040438265372066,1
-2900.6234451420814,-1654.6933631804975,10.497057037517514,-8.101178361399054,-0.04106977621792196,-0.04733448510615368,1
1053.3280750720405,-249.86509104573997,-47.57509393849702,-13.6578801849979,0.6043207141361814,-0.07185074260557589,0
-395.86563508966583,-90.62387546993,-12.072041459069446,13.034690234686725,-1.366861393505857,-0.13950560588105743,0
-264.92295729656416,-1073.319774716907,12.164907912245432,-6.707065005941365,-0.35244980175399143,-0.16462956545645757,1
713.7489236184983,413.29704678767484,8.373539031357723,1.060611269808156,-0.9399277544211613,-0.05487327733455338,1
-392.90003763004734,440.91742716058434,23.15386979212991,-2.083872286740311,-0.7337538886872506,-0.4552064324146443,1
-525.5084974998949,-1261.3702142099087,12.826030125834585,4.4262631483979895,-0.8678847594007546,0.20859453489411406,0
1001.2613547074752,1370.6681905376618,10.759880738177749,-1.1516853727720218,-0.9472653858032554,-0.01888475391839639,1
-748.4689862735254,-876.3744531688036,-17.862554655723024,-12.82392654782532,0.017086136647699424,-0.20185952449868166,0
674.8973280198402,-447.9932942957364,-0.6568942774686519,1.2285502974470326,-0.8496620049021413,0.3684682503613732,1
-435.9141317106737,-743.9882471915371,17.251788182099475,-15.720318977874573,0.06149287295326605,0.05665716623913197,0
-1177.1754015682016,-115.24116513678837,-11.624297905904108,-8.188778637606259,-0.26786797652169103,0.26117428989245095,1
-758.641567681253,-246.2402258197801,3.2193717255457486,7.494421184923251,-1.0839126203339222,0.3786205093192683,1
