elevation_m,slope_degree,soil_moisture_pct,ndvi,ANNUAL,landslide_risk_label
0.06537794099842609,0.4902521008403361,0.8398947368421052,0.7574304889741131,0.14936460387679867,1
0.05147503934783486,0.1107563025210084,0.6223157894736842,0.5570469798657718,0.14849725405386893,0
0.7008152064247952,0.5472268907563026,0.2603157894736842,0.5963566634707574,0.2210882989890377,0
0.007526534565559547,0.4031932773109243,0.5390526315789474,0.5455417066155321,0.2284043878189127,0
0.51935106340046,0.2798319327731092,0.6961052631578948,0.8494726749760307,0.1985773542212158,0
0.07792889139997577,0.3394957983193277,0.5335789473684209,0.6836049856184084,0.16691869913219615,1
0.39111747851002865,0.5485714285714286,0.9797894736842105,0.439117929050815,0.25740096066266327,0
0.060373703539287296,0.2643697478991596,0.32452631578947366,0.8964525407478428,0.5734377562010398,0
0.26001856410670326,0.2253781512605042,0.4649473684210526,0.7746883988494727,0.09699459843665909,0
0.22107429678356671,0.40857142857142853,0.7958947368421052,0.912751677852349,0.12300325949551638,1
0.4556479276806974,0.17529411764705882,0.8874736842105264,0.5340364333652925,0.5777835944572354,0
0.12314863392388717,0.31310924369747895,0.7161052631578948,0.8542665388302974,0.12658579911815349,1
0.4281044432785827,0.5566386554621848,0.3391578947368421,0.744007670182167,0.24386604236311338,1
0.06814237862706324,0.5048739495798319,0.5534736842105263,0.44774688398849477,0.1443744489413744,0
0.43294725372291054,0.4633613445378151,0.2765263157894737,0.5570469798657718,0.2623660896699572,0
0.05999031437911134,0.3630252100840336,0.6970526315789474,0.45829338446788115,0.7295329120946994,0
0.0954639008838129,0.2794957983193277,0.17294736842105263,0.6232023010546501,0.12687400275429256,0
0.24912224060696558,0.16672268907563023,0.4625263157894736,0.6596356663470757,0.09513807912889738,1
0.611566245611203,0.2292436974789916,0.3348421052631579,0.7564717162032598,0.20882888760361618,1
0.16901408450704225,0.10352941176470588,0.3534736842105263,0.8571428571428572,0.24246512101887718,0
0.8345171314419467,0.38655462184873945,0.43021052631578943,0.35666347075743055,0.11220850215397998,1
0.017817506759756244,0.3843697478991596,0.30463157894736836,0.4995206136145734,0.47658765475909237,0
0.43302796723031595,0.7568067226890757,0.2751578947368421,0.6260786193672101,0.24034269954891385,1
0.12896000645708058,0.4794957983193277,0.3443157894736842,0.6788111217641419,0.21975602443946862,1
0.12056580168691232,0.4122689075630252,0.47557894736842105,0.7526366251198466,0.20001332625552704,0
0.23860930626740384,1.0,0.7111578947368422,0.663470757430489,0.5323045010193082,1
0.09738084668469268,0.20084033613445376,0.6602105263157894,0.35666347075743055,0.2182766754596308,1
0.0181403607893781,0.32016806722689073,0.49105263157894735,0.5637583892617449,0.5721779360602514,1
0.6160256668953549,0.5109243697478991,0.5163157894736841,0.6471716203259827,0.5339517972243454,0
0.030449170668711407,0.2959663865546218,0.4883157894736842,0.39597315436241615,0.37079168467384227,0
0.27660518987852617,0.1707563025210084,0.6283157894736842,0.7219558964525408,0.302972803248881,0
0.29012470236894145,0.2477310924369748,0.33736842105263154,0.8897411313518696,0.34692302113712137,0
0.10000403567537026,0.41075630252100837,0.8919999999999999,0.9261744966442953,0.5934253870621498,0
0.1977077363896848,0.48924369747899155,0.7022105263157894,0.6107382550335572,0.13480508210349523,1
0.43912183703942853,0.32857142857142857,0.47115789473684205,0.8216682646212848,0.21495282040176977,1
0.1151579966907462,0.2934453781512605,0.7697894736842104,1.0,0.14350284263856644,1
0.330340207433714,0.3391596638655462,1.0,0.5953978906999042,0.23234124656919353,0
0.06919165422333429,0.30588235294117644,0.262,0.7267497603068074,0.2565173706734535,1
0.44113967472456517,0.434453781512605,0.4749473684210526,0.8456375838926176,0.17904361979437877,1
0.20156180636829574,0.5546218487394958,0.9422105263157896,0.6078619367209972,0.14971807618338373,1
0.35693530812381447,0.21445378151260502,0.6589473684210525,0.6960690316395015,0.16040516369354946,0
0.4925945356955487,0.1729411764705882,0.037789473684210526,0.953020134228188,0.22830116530186995,0
0.3180515759312321,0.501344537815126,0.2669473684210526,0.7737296260786194,0.24049158085913924,0
0.14867428064086524,0.2729411764705882,0.2445263157894737,0.5186960690316396,0.9884926062757105,1
0.7825779894265305,0.37008403361344533,0.3711578947368421,0.4995206136145734,0.23093697275136538,0
0.10264740304289922,0.2149579831932773,0.3022105263157895,0.4544582933844679,0.532304133819831,1
0.36078937810242545,0.7872268907563026,0.4694736842105263,0.9769894534995207,0.5417959901641946,1
0.10500827313450907,0.14100840336134454,0.6757894736842105,0.6337488015340365,0.5718169691915708,0
0.25614431575124097,0.34100840336134447,0.6536842105263156,0.5848513902205178,0.23121422430579963,1
0.1336010331328948,0.7368067226890757,0.5601052631578947,0.6979865771812082,0.15856936540821776,0
0.712276524476371,0.30588235294117644,0.47263157894736835,0.8609779482262705,0.42499222983688145,0
0.018745712094919084,0.5890756302521007,0.7918947368421052,0.7842761265580058,0.7635455114868128,1
0.8009201339844223,0.36941176470588233,0.4558947368421053,0.7603068072866731,0.19715381419156786,1
0.03091327333629283,0.4188235294117647,0.7345263157894737,0.8235858101629915,0.9915295402707713,0
0.31986762984785505,0.6463865546218488,0.6507368421052631,0.6673058485139022,0.1259318863843793,0
0.027341700633601033,0.2546218487394958,0.549578947368421,0.38638542665388304,0.26414092362591646,1
0.14141006497437345,0.2878991596638655,0.6610526315789473,0.43720038350910834,0.34597036973451434,0
0.28687598369587153,0.3359663865546218,0.7641052631578948,0.8954937679769894,0.23166970140247278,1
0.9774405746801726,0.27378151260504197,0.42200000000000004,0.7257909875359541,0.16518150279889038,1
0.15916703660357562,0.3326050420168067,0.37315789473684213,0.3806327900287632,0.24738053970781226,0
0.5644900924169659,0.46100840336134447,0.24747368421052635,0.7871524448705657,0.22515084455737078,0
0.059808708987449055,0.07630252100840336,0.7483157894736843,0.3652924256951103,0.2486406599105596,0
0.16806570079502806,0.2826890756302521,0.5169473684210526,0.728667305848514,0.18191179338716246,0
0.17656079744945316,0.17210084033613446,0.6313684210526316,0.5982742090124641,0.2284043878189127,0
0.16140683643407724,0.26806722689075624,0.2703157894736842,0.43815915627996166,0.11449812158907235,1
0.3784858146010735,0.23310924369747896,0.6507368421052631,0.8178331735378715,0.27929266210835557,1
0.2185923564308487,0.6643697478991597,0.6171578947368421,0.5752636625119847,0.07260717253942506,0
0.06311796279107308,0.10890756302521008,0.8889473684210527,0.7142857142857143,0.2474330418414279,0
0.3948908349812341,0.27092436974789913,0.3509473684210527,0.7535953978906998,0.27374903702753606,1
0.020965333548569352,0.14672268907563024,0.48957894736842106,0.6347075743048898,0.2284043878189127,1
0.1895556721417329,0.10621848739495798,0.13705263157894737,0.5637583892617449,0.5275470644066426,0
0.26243996932886715,0.5512605042016806,0.41957894736842105,0.50143815915628,0.2314949421804129,0
0.06241171960127527,0.19142857142857142,0.6792631578947368,0.4688398849472675,0.22970776571607876,1
0.3316719803059042,0.3625210084033613,0.7067368421052631,0.5570469798657718,0.4765361811837032,1
0.36855805319020135,0.3053781512605042,0.7904210526315789,0.18983700862895495,0.24771302988664634,1
0.03222486783163163,0.3732773109243697,0.6698947368421053,0.825503355704698,0.17010180666425534,0
0.5147907502320513,0.3497478991596638,0.7524210526315789,0.588686481303931,0.5643704823879288,1
0.11546067234351669,0.09630252100840336,0.3317894736842106,0.4621284755512944,0.13521365053748247,0
0.16070059324427943,0.34487394957983186,0.6072631578947367,0.965484180249281,0.4431332373198269,1
0.1330562169579079,0.04689075630252101,0.7216842105263157,0.6874400767018217,0.20391754090435632,0
0.2796723031599338,0.19142857142857142,0.3717894736842105,0.9117929050814957,0.0686583535331306,1
0.24163606279510877,0.45109243697478985,0.5562105263157895,1.0,0.15162301475083556,1
0.8010412042455305,0.5010084033613446,0.2284210526315789,0.6826462128475551,0.2546917485243927,1
0.11075911053714839,0.21327731092436975,0.6974736842105262,0.4918504314477469,0.1710724422379205,1
0.656321885467533,0.29008403361344537,0.23936842105263156,0.11409395973154363,0.07823569226497434,0
0.04388796965172122,0.3726050420168067,0.7515789473684211,0.5867689357622243,0.16309488582071635,1
0.47166955890068196,0.1095798319327731,0.34463157894736846,0.6423777564717162,0.15445685944785464,1
0.14433592961782155,0.2973109243697479,0.9315789473684211,0.50143815915628,0.2623757495174892,1
0.29508858307437746,0.047563025210084035,0.4913684210526316,1.0,0.18765498995036267,0
0.07891763186569273,0.27781512605042014,0.17273684210526316,0.660594439117929,0.16850275514473811,0
0.5229226361031518,0.3126050420168067,0.6002105263157895,0.4688398849472675,0.479898336436989,1
0.14512288631502482,0.18319327731092436,0.5713684210526315,1.0,0.3717387012483202,0
0.6637878849025385,0.2114285714285714,0.30115789473684207,0.7325023969319272,0.7726137371540671,0
0.11901206666935711,0.3179831932773109,0.5346315789473683,0.6279961649089166,0.11928214030910644,1
0.46333588926106783,0.27865546218487386,0.6988421052631579,0.5043144774688398,0.3482391245867009,1
0.07300536744824246,0.506218487394958,0.5918947368421053,0.4276126558005753,0.3457674027237996,1
0.1919367206101941,0.18823529411764703,0.4538947368421052,0.9357622243528284,0.19656498871275763,1
0.49891036765002617,0.32756302521008396,0.46178947368421047,0.3346116970278044,0.5802185033169184,0
0.6955284716897372,0.49579831932773105,0.1423157894736842,0.9079578139980825,0.35389777356344854,1
0.006255296823923484,0.16436974789915965,0.28631578947368425,0.6155321188878237,0.14704654375694054,0
0.6800920133984422,0.5579831932773109,0.503157894736842,0.5858101629913711,0.5366726027803294,1
0.10295007869566972,0.287563025210084,0.3511578947368421,0.8561840843720039,0.3477410152356488,0
0.29771177206505506,0.307563025210084,0.3957894736842105,0.6826462128475551,0.20638036540044458,1
0.3376044231002058,0.20319327731092435,0.35968421052631583,0.34803451581975076,0.2266620693713708,0
0.05653981193752773,0.19277310924369748,0.6634736842105262,0.7325023969319272,0.569166079270591,0
0.06243189797812665,0.4036974789915966,0.8331578947368421,0.660594439117929,0.5756476566316849,0
0.9743331046450624,0.23579831932773107,0.418,0.741131351869607,0.16652905180101174,0
0.08692844747568505,0.4336134453781512,0.4837894736842105,0.49472674976030684,0.2284043878189127,0
0.45399330077888533,0.43344537815126044,0.04178947368421053,0.5254074784276127,0.16692816262202637,0
0.0466927640340611,0.37176470588235294,0.3425263157894737,0.47075743048897417,0.423882100677047,0
0.2424431978691634,0.16252100840336134,0.9635789473684211,0.6864813039309684,0.25231329340591024,0
0.2360062956535776,0.1853781512605042,0.8836842105263158,0.5177372962607862,0.36741643086100007,1
0.09651317648008394,0.33630252100840335,0.9589473684210525,0.5445829338446788,0.27860539029049725,0
0.15682634488881714,0.2648739495798319,0.7262105263157894,0.8628954937679771,0.26544044448792903,1
0.8383712014205577,0.27630252100840336,0.6849473684210525,0.5177372962607862,0.2527791179806035,1
0.0340812785019573,0.38974789915966385,0.4083157894736842,0.6912751677852349,0.197423881269995,1
0.6813632511400782,0.4905882352941176,0.7252631578947368,0.6711409395973155,0.13726291540912322,0
0.13277371968198878,0.13327731092436973,0.45031578947368417,0.8945349952061362,0.4546434264075917,1
0.4424714475967553,0.4801680672268907,0.3989473684210526,0.8168744007670182,0.25573128583814597,0
0.12980749828483795,0.12588235294117647,0.6970526315789474,0.1955896452540748,0.14116032053444372,1
0.28784454578473706,0.2134453781512605,0.6457894736842105,0.7948226270373921,0.20211354984651397,0
0.3322571532345938,0.10571428571428572,0.6989473684210528,0.16682646212847557,0.07168667652315913,1
0.1307357036200008,0.20873949579831932,0.5761052631578947,0.8763183125599233,0.816692956179893,0
0.08246902619153315,0.4263865546218487,0.8933684210526316,0.6471716203259827,0.22564097206531464,0
0.4058880503652286,0.25310924369747895,0.597578947368421,0.7804410354745925,0.21421302371633233,0
0.014588966463537672,0.21008403361344538,0.47715789473684206,0.5829338446788112,0.11676061880514693,1
0.4164615198353444,0.21781512605042017,0.5229473684210526,0.5800575263662512,0.2455524585903507,1
0.22825779894265308,0.752436974789916,0.7435789473684211,0.4688398849472675,0.2448804818735406,1
0.327636304935631,0.40134453781512597,0.7522105263157894,0.4841802492809204,0.33746524457899163,1
0.22650228015658422,0.5514285714285715,0.6953684210526316,0.7900287631831256,0.2530671546494321,1
0.7399612575164454,0.2547899159663865,0.8637894736842104,0.34228187919463093,0.052842436467617104,1
0.14159167036603576,0.04504201680672269,0.6583157894736842,0.7046979865771813,0.22798403902015574,0
0.4327454699543969,0.44957983193277307,0.2915789473684211,0.7593480345158198,0.20055016758314037,0
0.127164130917309,0.2830252100840336,0.5541052631578947,0.7353787152444872,0.15052166642479425,1
0.25142257556802133,0.35176470588235287,0.6636842105263157,0.7104506232023011,0.462455227757954,0
0.1890310343435974,0.27210084033613446,0.1416842105263158,0.7363374880153405,0.16190928959033868,0
0.23846805762944429,0.4763025210084033,0.01126315789473685,0.5944391179290509,0.1277321235195204,0
0.06436902215585778,0.32974789915966385,0.30842105263157893,0.8063279002876319,0.17642024951894708,1
0.41573509826869526,0.3742857142857142,0.6438947368421053,0.8370086289549378,0.23407431398470613,1
0.0954033657532588,0.314453781512605,0.40421052631578946,0.6864813039309684,0.10033732614666924,0
0.30901166310182004,0.18201680672268908,0.6183157894736842,0.4937679769894535,0.15526530321676268,0
0.09160983090520199,0.38957983193277307,0.34578947368421054,0.49856184084372007,0.3332733596778378,0
0.1908672666370717,0.24285714285714285,0.3543157894736842,0.7708533077660594,0.2772532361953929,1
0.3579442269663828,0.6302521008403361,0.8774736842105262,0.5158197507190796,0.07780291002193512,1
0.23394810121473827,0.1430252100840336,0.5357894736842106,0.30009587727708537,0.7630928895740154,1
0.17888131078736028,0.3519327731092437,0.5027368421052631,0.5944391179290509,0.2284043878189127,0
0.667298922474676,0.37899159663865545,0.5498947368421052,0.4793863854266539,0.2563514095276188,1
0.07603212397594737,0.8055462184873949,0.720842105263158,0.738255033557047,0.27390527712246715,1
0.5683038056418741,0.6942857142857143,0.8037894736842106,0.8350910834132311,0.16023372730613572,1
0.013418620606158442,0.17378151260504202,0.7787368421052632,0.6078619367209972,0.27980032150219414,0
0.19980628758222688,0.3178151260504201,0.9174736842105262,0.5599232981783318,0.16169567193879947,1
0.22236571290205417,0.4616806722689075,0.7422105263157894,0.7679769894534996,0.25520716852058045,1
0.2379232414544574,0.39142857142857135,0.869578947368421,0.7986577181208054,0.14772283442944356,0
0.41244602284192255,0.2722689075630252,0.5333684210526315,0.8734419942473634,0.3501280431473619,1
0.42247467613705153,0.1391596638655462,1.0,0.6116970278044104,0.14588197972761274,1
0.017272690584769358,0.1564705882352941,0.17768421052631578,0.728667305848514,0.2284043878189127,1
0.6015174139392226,0.15243697478991597,0.17778947368421052,0.6222435282837968,0.25276444611744076,0
0.10420113806045442,0.13865546218487396,0.5849473684210527,0.5330776605944392,0.1383697777072206,1
0.33960208240849105,0.24672268907563025,0.6565263157894736,0.45541706615532124,0.15992869634065926,0
0.2204487671011744,0.7448739495798319,0.4277894736842105,0.7094918504314478,0.19341982283105796,1
